#{"t_start": 1692370369.5952575, "env_id": null}
r,l,t
162.75497,80,53.040438
174.73886,85,53.041481
169.05869,83,53.094364
168.17677,83,53.110405
170.90924,84,53.11136
164.11745,81,53.128772
169.17738,83,53.129602
157.6382,78,53.13051
170.16284,84,53.147707
170.8042,84,53.168489
167.62907,83,53.187949
173.13354,85,53.205789
169.2845,83,53.225317
162.65695,80,53.283411
174.67995,85,53.30236
173.90475,85,53.429667
174.12971,85,53.446069
168.0137,82,53.462017
94.72819,48,53.949539
85.970505,44,53.96963
99.38575,51,54.017149
174.54362,85,54.422174
177.37788,85,54.476354
175.24477,86,54.525574
176.03395,86,54.526697
166.9959,82,54.560884
171.43962,84,54.562051
170.11856,84,54.593793
168.67305,83,54.623065
174.11363,86,54.682469
170.53496,84,54.684013
174.45375,86,54.751934
176.67856,86,54.789774
173.33339,85,54.82046
176.15065,84,54.821452
167.5217,82,54.908658
174.98163,85,54.983352
174.80374,85,55.003833
52.824238,28,55.060699
171.9994,84,55.644507
176.00223,85,55.645476
176.17883,86,55.725919
174.17438,85,56.172459
174.9789,84,56.256907
177.14505,85,56.27787
174.1172,85,56.297793
174.9455,86,56.31922
176.77867,86,56.359491
170.81181,84,56.389263
176.88988,86,56.390668
176.26433,85,56.42267
174.43208,85,56.512854
171.70085,84,56.532177
174.89551,86,56.602085
176.0157,86,56.603039
155.91179,78,56.621799
142.7543,74,56.622814
160.13821,79,56.653259
182.43326,87,56.698081
176.41167,84,57.201885
176.65396,85,57.219546
166.89105,82,57.273052
115.7082,59,57.363586
171.38986,85,57.703758
168.46503,83,57.778486
170.76831,84,57.822079
173.8584,85,57.823052
175.55424,85,57.858688
171.44498,84,57.87604
175.63933,86,57.893831
177.87953,87,57.910685
171.76201,84,57.929257
174.09857,86,57.975786
172.27359,85,58.041702
175.72748,86,58.042489
176.31635,86,58.04308
175.41986,86,58.059962
173.15427,85,58.077985
175.06659,85,58.124401
171.5768,85,58.620418
172.10143,85,58.640898
174.72163,86,58.688836
174.6448,85,58.753586
178.25922,86,59.121941
174.57423,85,59.230097
