#{"t_start": 1691936038.7196372, "env_id": "CustomHopper-source-v0"}
r,l,t
444.36536,166,1608.797197
441.916777,157,1612.613598
469.975128,176,1616.903163
481.013847,172,1621.093905
524.770308,193,1625.686016
444.936402,161,1629.481437
425.151704,152,1633.148838
437.727638,160,1637.087319
486.061962,177,1641.581493
467.197933,173,1645.918109
378.748765,139,1649.347631
512.961777,191,1654.223357
474.048917,176,1658.504811
424.789867,157,1662.415877
467.878569,171,1666.540241
623.416387,302,1673.238576
464.684106,173,1677.186051
453.465642,177,1681.008706
493.5067,183,1685.158362
480.528113,179,1689.064439
469.357967,174,1692.899493
471.299433,172,1696.597352
479.481218,179,1700.832707
449.249179,161,1704.778364
457.326014,165,1708.739329
475.481941,175,1712.925731
454.821679,167,1716.978078
435.680399,157,1720.616242
470.063181,170,1724.768805
469.880888,172,1728.590005
466.663717,173,1732.12116
469.035379,174,1735.875169
474.827645,177,1739.614033
459.603028,169,1743.280867
454.564205,165,1746.86061
440.130691,159,1750.218797
461.423716,168,1753.806027
465.138473,170,1757.469214
470.65357,170,1761.06262
484.003729,186,1765.090275
481.964928,184,1768.963634
448.986072,163,1772.424767
631.691802,251,1778.079667
473.80282,180,1782.034185
470.713144,176,1785.887208
482.351355,186,1790.055469
501.411765,190,1794.420566
527.500207,198,1798.979181
515.038656,192,1803.227466
548.391501,199,1807.872219
679.83014,236,1813.187376
564.80021,205,1818.156983
556.865466,203,1823.280166
703.224227,244,1829.502047
844.519097,301,1837.196283
911.335944,334,1845.59646
753.447423,276,1852.141676
1020.056023,377,1861.185352
591.111379,218,1866.432947
814.037543,304,1873.560363
1155.504535,458,1884.928311
646.097536,247,1891.05582
683.272751,264,1897.738167
537.651679,207,1902.844469
614.655777,230,1908.450799
598.338439,223,1913.424809
472.362211,174,1917.441797
599.021128,231,1922.769788
493.185096,190,1927.109655
539.764042,205,1931.91497
568.5246,215,1937.13807
549.037349,207,1942.335148
475.340948,180,1946.71923
510.372477,195,1951.316702
612.366046,227,1956.751258
541.226959,207,1961.653296
659.181373,257,1967.703954
509.922102,191,1971.812453
548.867219,209,1976.472102
585.376494,224,1981.349621
505.066908,191,1985.414926
611.92609,243,1990.550786
530.865564,202,1994.81149
619.580034,242,1999.937853
519.064849,194,2004.036134
636.749909,238,2009.192405
650.271046,240,2014.284917
613.570068,243,2019.352018
595.265829,224,2024.194247
565.196988,213,2028.84553
656.90527,252,2034.613864
584.076533,218,2039.661187
550.536023,209,2044.496276
599.108424,226,2049.539967
