#{"t_start": 1692369257.8992732, "env_id": null}
r,l,t
13.100987,32,30.173716
98.31282,79,30.194225
23.54434,48,30.195017
166.77477,86,30.232468
75.0666,44,30.233333
78.577415,107,30.256267
21.98609,50,30.335714
60.573383,36,30.380254
94.71031,53,30.381272
78.48665,46,30.532876
91.75938,71,30.562162
78.86389,52,30.668101
70.9229,43,30.744682
88.77198,65,30.76602
63.64546,39,30.870074
65.52299,40,30.924277
50.940636,31,30.92517
11.273403,41,31.005183
66.88872,39,31.025884
68.62115,40,31.026593
68.924934,40,31.059646
60.082626,88,31.254116
70.848915,42,31.317379
83.20198,46,31.418611
65.545555,39,31.58249
77.69681,45,31.609103
23.768118,41,31.7052
5.681791,31,31.787935
110.19684,65,31.807831
84.05318,57,31.853388
133.15176,98,31.995436
75.70985,45,31.996794
56.152847,34,32.096522
88.15923,57,32.160343
68.59023,45,32.161628
58.557095,35,32.320135
46.39835,28,32.343469
97.82787,58,32.370481
57.060455,33,32.441746
46.677883,28,32.530676
79.88851,69,32.572027
91.65733,51,32.596943
130.21544,111,32.647228
55.369503,34,32.698773
138.50452,116,32.931667
151.23424,116,32.93274
69.30076,54,33.018728
89.46817,51,33.221841
96.21785,54,33.284348
70.527054,40,33.338284
73.370674,48,33.39899
62.356667,37,33.424456
81.72331,58,33.44492
81.0112,57,33.4648
82.47338,58,33.490085
67.677185,50,33.65387
81.715164,46,33.674586
86.416,58,33.675575
126.3481,113,33.716353
68.003204,40,33.823578
63.951836,39,33.868913
110.99841,86,33.869667
194.48547,137,34.160262
64.60612,37,34.161089
107.91371,87,34.21466
137.87137,72,34.215982
80.64288,46,34.238947
64.06343,46,34.281995
78.67411,63,34.283037
53.002434,32,34.301103
56.777725,35,34.425342
95.66569,63,34.536944
85.276245,57,34.594394
99.95629,56,34.614932
99.47001,56,34.639604
111.62637,62,34.741059
84.79377,61,34.935786
90.378136,51,34.9603
54.519096,33,34.961484
50.260292,30,34.987681
56.89039,34,35.012073
70.37273,41,35.226787
135.24622,76,35.300967
63.863934,39,35.3019
50.684162,31,35.321661
85.553734,58,35.44852
58.880802,38,35.487875
127.72655,80,35.551377
161.89058,137,35.552579
98.8132,65,35.591508
49.768692,30,35.611759
95.6206,60,35.612743
89.33474,50,35.654561
71.26061,43,35.911383
51.95873,30,35.912362
92.30609,50,35.995046
98.85555,59,36.015285
60.795155,37,36.074568
65.212845,39,36.09751
123.70079,69,36.138219
50.100136,31,36.186297
142.22293,93,36.230866
109.11945,61,36.253916
61.9409,37,36.254763
52.57603,32,36.27731
54.946877,34,36.317416
104.691536,64,36.338609
69.368324,40,36.413105
74.87536,44,36.544339
198.63461,128,36.563323
90.98948,56,36.592413
44.078968,26,36.613104
52.676785,32,36.66436
62.75494,37,36.686138
53.725353,33,36.790633
5.0948906,29,36.912741
56.796387,33,36.93023
64.83568,39,36.94912
78.48359,54,37.043889
79.64303,46,37.206456
67.922165,41,37.265641
90.85477,51,37.284653
52.83234,31,37.306976
139.42964,87,37.347359
94.23091,67,37.403117
67.585236,41,37.454704
111.56256,64,37.515927
79.16326,46,37.516895
91.11458,53,37.672483
63.64813,38,37.695236
50.663677,34,37.748356
66.01365,47,37.90708
64.53715,37,38.053816
131.842,70,38.082641
164.74196,138,38.083439
78.49383,46,38.174183
64.07465,37,38.192695
59.34984,36,38.308324
94.93254,72,38.338142
111.41288,67,38.415476
101.04118,62,38.646387
86.39099,48,38.768857
59.189373,35,38.909206
66.95959,38,38.996052
101.42467,56,39.034239
49.36507,30,39.035087
81.53439,48,39.035961
118.20888,69,39.079109
146.90756,72,39.08008
60.6306,35,39.131009
180.52324,134,39.202197
71.00166,42,39.203028
85.72914,49,39.254019
142.60425,89,39.312185
206.35191,120,39.332961
54.101135,33,39.421257
187.97256,84,39.618156
91.89324,61,39.792123
70.366745,40,39.918
66.27117,38,39.960545
58.814217,35,39.961723
72.706085,118,39.981233
53.024086,32,40.034107
67.97785,40,40.124183
74.74404,43,40.145666
74.43293,48,40.146689
235.21443,175,40.171289
87.576904,49,40.17208
97.3224,52,40.196237
103.440834,90,40.241056
107.6207,70,40.458612
54.049557,31,40.483081
141.4421,71,40.564613
112.52143,73,40.658431
86.739746,57,40.659052
58.00341,35,40.707573
46.92883,28,40.832648
66.44433,38,40.853319
62.314564,37,40.876073
137.81142,73,40.93984
106.91734,59,40.94054
62.500988,36,40.97114
63.924812,38,41.115978
79.426346,45,41.169602
77.58035,44,41.170617
229.08914,109,41.247343
89.75401,50,41.312126
126.57909,68,41.486204
135.63295,70,41.527565
103.31326,56,41.79639
99.214066,55,41.87904
118.09763,65,41.897468
55.625996,33,41.937708
64.598,37,41.938573
131.89581,67,41.967085
181.09526,82,41.988465
106.60011,58,41.989253
76.59503,44,42.050591
98.75838,53,42.095387
119.88525,64,42.226827
69.56876,45,42.286258
134.74529,69,42.451896
54.85289,33,42.542218
53.65271,31,42.559759
203.24059,92,42.695674
66.94336,39,42.791185
61.17901,35,42.809948
72.46871,40,42.848333
207.3044,93,42.870061
79.50616,45,42.871284
175.71582,83,42.936386
126.43149,66,42.958912
86.93601,47,43.021741
139.27553,73,43.084159
62.97671,38,43.102941
92.95353,53,43.268732
60.385136,36,43.352262
121.59754,64,43.389005
184.02275,119,43.482652
92.53294,61,43.561553
52.49293,32,43.636296
54.98027,33,43.673623
50.3676,29,43.691143
62.1306,36,43.850392
246.23174,134,43.851341
87.260155,56,43.873101
172.45424,96,44.015838
161.70515,79,44.137691
116.636345,64,44.221359
79.599335,46,44.290539
57.226776,35,44.29151
54.509754,33,44.327487
150.42511,75,44.397535
62.341274,42,44.574343
194.49889,94,44.575165
58.466164,35,44.635387
184.83292,88,44.76717
90.10218,51,44.971756
229.68951,108,45.110563
168.53033,80,45.159559
196.7595,91,45.179803
134.5202,88,45.218364
111.77661,61,45.419726
152.06024,74,45.555277
232.04797,128,45.581593
114.572495,61,45.673799
96.09028,52,45.694325
123.86122,68,45.719028
209.06523,93,45.84084
219.17116,105,45.927995
255.95134,138,45.949838
166.18674,79,45.97609
126.799484,67,45.997523
192.89146,87,46.108745
166.74112,91,46.304978
99.53344,55,46.49174
66.224396,38,46.655992
92.7558,53,46.707255
122.86912,68,46.75372
125.38727,67,46.754608
54.076233,33,46.81211
161.50156,76,46.913343
74.27293,43,46.935993
60.70492,35,47.000594
125.26743,66,47.207766
108.975296,61,47.241586
218.92574,108,47.289501
65.48538,39,47.344795
102.163635,56,47.460616
210.69962,104,47.461681
195.39871,90,47.79208
162.11952,78,47.885425
194.66045,89,47.886558
53.70311,32,48.069046
256.42566,152,48.088943
108.22302,59,48.157196
219.26025,96,48.300395
113.670204,63,48.403728
199.72017,90,48.648762
142.93445,74,48.649772
174.20851,84,48.723949
195.41791,90,48.805296
189.98547,87,48.825608
213.61737,97,48.907629
205.37616,91,49.065785
167.90714,83,49.113586
168.7943,83,49.141293
95.18769,59,49.162128
162.0428,88,49.201699
172.45694,85,49.312053
