#{"t_start": 1692369026.1274064, "env_id": null}
r,l,t
87.35656,48,30.941209
45.479126,26,30.967738
111.28466,59,30.968714
126.391884,63,31.007447
50.370995,29,31.048907
66.3722,44,31.075711
118.91392,97,31.14291
30.319838,26,31.143789
92.08,49,31.158432
53.110962,30,31.184905
108.12303,60,31.200788
39.707394,64,31.337559
89.83699,78,31.355045
54.771793,32,31.409107
57.130016,33,31.422962
65.87267,40,31.436956
93.277885,50,31.450788
76.08074,44,31.451629
49.38492,28,31.465649
55.966927,39,31.482034
56.337265,33,31.601922
116.22633,67,31.631729
10.152601,26,33.502717
30.249102,48,33.51746
44.8774,25,33.58038
14.139827,29,33.628776
81.42634,49,33.684137
108.63937,84,33.743563
60.14846,35,33.758156
36.817104,57,33.75882
39.454037,22,33.759317
63.527134,44,33.78886
48.46719,100,33.804345
68.38822,37,33.819015
159.80577,86,33.845358
73.78435,43,33.859164
66.8092,38,33.95805
19.666561,28,33.986221
85.856125,86,34.029002
87.18657,58,34.078139
18.01585,24,34.092744
111.35188,79,34.121402
146.12553,82,34.122495
79.64293,43,34.123171
63.57965,35,34.176852
56.834084,33,34.203167
145.0396,69,34.242222
62.294624,35,34.243225
61.778572,35,34.293631
97.6502,64,34.420187
9.224615,25,34.435093
67.02532,38,34.475975
14.067455,23,34.491191
25.34621,31,34.505815
81.21555,65,34.532361
85.24633,55,34.561382
60.787197,34,34.589096
67.14123,38,34.643575
56.162052,33,34.698246
72.55347,64,34.727483
5.6681986,32,34.74269
84.923164,53,34.757304
7.9314723,37,34.758285
105.8221,73,34.798787
41.607853,64,34.871803
90.09915,49,34.886628
51.071877,30,34.901582
48.758846,28,34.902565
113.39256,59,34.942117
54.881557,32,34.986104
42.49771,24,35.073127
68.7674,47,35.15639
76.59521,103,35.20002
90.0865,57,35.239437
58.16938,34,35.281476
3.8463225,29,35.311788
92.25626,54,35.326183
72.00266,53,35.341508
68.31081,41,35.342375
77.46331,43,35.372381
7.0073066,35,35.401281
10.12079,36,35.402204
77.151855,48,35.430993
30.829824,60,35.496893
54.5144,32,35.523898
96.82258,78,35.524667
95.33338,50,35.577467
47.07048,27,35.627032
12.1585,32,35.745942
160.00797,136,35.773667
53.719105,30,35.774729
61.416237,34,35.88495
80.99222,43,35.934682
64.17663,46,36.034132
79.587296,44,36.034945
78.38105,59,36.048847
45.809338,25,36.102478
68.63467,40,36.103397
56.64209,80,36.132133
50.600323,100,36.133013
35.98854,56,36.133573
31.952002,56,36.148413
65.81593,37,36.162482
84.2995,47,36.176429
85.6431,46,36.245056
73.65971,54,36.297867
3.713185,30,36.312778
55.770935,32,36.492045
135.8145,95,36.524403
63.462345,37,36.58478
56.443287,32,36.604363
89.420845,57,36.605321
53.419155,30,36.620117
58.8673,35,36.648288
98.29133,61,36.663556
69.7079,39,36.678477
50.88455,29,36.679127
71.20487,40,36.693438
47.776653,27,36.708269
65.86223,45,36.805373
57.33893,33,36.806186
63.312683,49,36.85454
65.47753,63,37.069085
48.63442,27,37.086748
52.386272,30,37.101601
51.441513,30,37.11689
73.51761,41,37.117885
81.45293,117,37.118709
95.04438,83,37.135
73.76391,42,37.189398
77.709526,43,37.230076
69.16099,39,37.23095
78.18457,52,37.33983
64.66035,55,37.38126
91.12131,58,37.4619
93.71567,49,37.490917
76.67257,51,37.52035
61.305656,33,37.548873
99.0255,65,37.575707
50.467525,29,37.628023
191.9918,190,37.655282
75.77994,42,37.694172
76.492355,42,37.70769
107.70103,87,37.721547
61.557877,38,37.853175
61.609993,48,37.879182
114.4184,63,37.956779
55.001015,32,37.970816
50.856155,29,38.010266
77.54952,66,38.010989
9.926864,40,38.02645
67.085396,39,38.040748
4.8050075,31,38.120534
85.84223,71,38.154335
65.29685,58,38.169218
77.9377,81,38.183243
66.37337,39,38.224238
13.360909,43,38.302342
107.78817,90,38.350025
58.092678,32,38.501678
57.77404,33,38.530906
66.71057,39,38.531944
118.77396,122,38.558918
76.37158,42,38.586155
135.14983,76,38.637749
59.245,33,38.651938
66.03556,38,38.67785
126.41443,75,38.704293
84.952446,48,38.705209
96.67573,90,38.718875
88.17963,62,38.734086
72.627014,39,38.748227
56.223743,37,38.761827
95.19757,68,38.84112
94.743484,49,38.854659
67.05528,51,39.019955
64.30443,35,39.020758
54.76648,29,39.021409
249.91972,213,39.022113
70.126526,51,39.061529
17.357203,43,39.100274
52.297993,30,39.10086
60.255886,33,39.179233
56.026627,33,39.193872
56.794853,52,39.194957
65.71358,37,39.221884
78.7524,42,39.235877
134.27339,89,39.252655
66.125175,46,39.268877
103.199425,57,39.294118
63.689987,36,39.32041
107.92515,55,39.437583
53.38607,31,39.438512
67.6234,36,39.504927
78.37502,60,39.51895
83.77457,53,39.559114
46.94589,27,39.560038
52.010757,29,39.58716
48.9897,27,39.600778
3.4515524,32,39.614691
88.92948,48,39.668936
56.30149,32,39.682722
55.590515,32,39.696596
101.97243,55,39.798531
48.78329,28,39.811495
89.04931,58,39.874508
46.028137,26,39.900321
99.745674,52,39.984879
70.353905,39,40.079589
64.89359,45,40.105264
89.43768,83,40.138374
83.97468,63,40.165633
86.00341,46,40.231991
71.250626,56,40.35383
148.10545,134,40.38429
86.399,46,40.424044
132.10161,66,42.032027
47.060726,27,42.032922
113.101944,60,42.047359
47.44478,27,42.061946
97.66912,97,42.092911
88.408035,47,42.107351
98.79875,52,42.151327
114.68719,63,42.284804
84.23261,47,42.340457
100.359726,99,42.398564
54.745464,31,42.425449
75.180336,43,42.438509
156.15312,130,42.476202
52.159363,30,42.529821
75.45596,42,42.54381
96.5087,92,42.556993
64.05489,35,42.570342
155.99768,73,42.596252
93.86951,64,42.648285
147.23141,102,42.661377
87.41513,46,42.711277
90.49244,49,42.802464
89.27105,48,42.803263
75.15011,41,42.932202
64.894104,37,43.052624
227.49911,145,43.079222
135.46933,66,43.080266
85.68894,75,43.106379
123.21043,81,43.119875
107.46318,66,43.159347
121.3372,62,43.160247
96.74823,50,43.213234
92.42342,49,43.239459
109.863304,58,43.240292
74.13347,64,43.282432
87.4014,53,43.370178
103.83657,54,43.437245
119.063736,61,43.463023
49.79424,27,43.478476
60.878418,33,43.504844
84.45132,44,43.533094
61.115784,35,43.559266
123.3974,85,43.560253
68.821724,39,43.611389
200.8497,86,43.67572
59.988808,33,43.689917
114.64381,87,43.704223
59.437504,33,43.732494
77.026146,42,43.734661
135.5891,70,43.753816
85.498665,46,43.873161
82.73519,49,43.887099
76.626236,42,43.937046
183.18889,85,43.950623
61.632565,36,44.043091
83.26788,45,44.110287
109.28095,56,44.212833
171.51479,79,44.226829
78.12257,43,44.281778
121.025795,63,44.282816
121.716,63,44.327286
55.121437,30,44.382714
61.351383,36,44.399127
45.58644,26,44.433999
96.930336,52,44.507638
147.42184,99,44.525544
153.81265,74,44.593303
132.65198,64,44.607434
132.91269,67,44.703053
100.16254,52,44.704053
147.18784,71,44.717846
44.15209,25,44.773252
107.80877,55,44.928237
187.23924,97,44.945727
82.63948,44,44.961318
57.269054,32,44.975737
178.93521,82,45.058706
89.605835,49,45.103983
96.54645,52,45.118286
77.39653,43,45.119384
115.964134,61,45.133332
63.457195,36,45.21436
107.67613,56,45.240361
51.038143,29,45.32914
79.87504,53,45.345893
152.4966,75,45.386
94.46905,49,45.448462
125.79693,64,45.474832
55.138866,31,45.475632
86.314095,57,45.489082
52.863277,30,45.502575
212.99095,90,45.529572
64.78963,48,45.59388
200.92265,143,45.623488
66.84228,38,45.624557
112.22513,59,45.773499
164.94485,81,45.82552
56.939014,32,45.90304
80.4685,44,45.916918
58.066654,32,45.917816
271.70895,162,45.993876
55.728745,31,46.032142
99.068344,63,46.045184
78.71107,43,46.072067
104.94891,73,46.089639
102.87996,79,46.180787
149.0553,72,46.194894
205.42804,92,46.195728
119.006424,62,46.209337
165.78204,82,46.438725
54.40156,38,46.502604
182.40515,80,46.516006
150.50476,73,46.568729
179.01025,80,46.59468
109.29976,59,46.609774
185.41737,84,46.742166
127.49197,66,46.811925
204.66075,100,46.829307
98.347435,51,46.90748
42.787804,24,46.959029
121.34863,65,46.972973
171.43202,77,46.97366
79.79223,57,47.000419
208.9282,92,47.025887
152.59587,72,47.080092
171.63899,78,47.107909
159.38643,78,47.122997
154.70888,71,47.178342
213.1828,96,47.217816
78.24244,58,47.317181
114.57863,57,47.318341
73.37067,40,47.372872
53.3739,31,47.387331
188.0766,88,47.400852
98.588005,63,47.457752
59.206425,33,47.576502
114.42931,56,47.604407
186.2641,84,47.605356
109.54907,56,47.745384
72.17625,40,47.773969
103.53143,53,47.840807
91.71215,48,47.841972
191.57031,90,47.855538
66.17878,37,47.908549
130.14156,66,48.017829
146.09557,72,48.018798
185.91322,91,48.052293
184.5094,87,48.153478
188.14641,84,48.243773
119.80178,63,48.24493
54.389473,30,48.245524
81.60865,45,48.288769
103.89831,70,48.41464
220.87755,103,48.473373
56.50289,32,48.557195
155.07391,75,48.586851
190.00203,88,48.697445
205.02382,94,48.712352
150.03273,74,48.726696
110.74868,60,48.769065
202.61156,86,48.8918
156.85007,81,49.022357
107.83092,58,49.065333
