#{"t_start": 1692366665.0524924, "env_id": null}
r,l,t
8.9127445,12,8.703678
19.952908,24,8.731423
28.856192,26,8.732109
9.766316,15,8.74656
8.526854,13,8.747044
9.229683,12,8.747484
9.099479,15,8.747864
18.05186,23,8.769037
15.375983,35,8.785541
10.881356,23,8.801055
12.648297,21,8.818782
13.784083,18,8.847714
11.012261,19,8.848814
8.277596,10,8.904693
15.510724,26,8.905499
14.9117155,22,8.906147
10.416711,12,8.92127
13.0021105,14,8.963864
45.287548,38,8.964582
8.268356,15,8.96533
27.148422,28,8.980092
12.008695,23,8.980754
11.53079,16,8.997753
12.298747,14,9.01212
11.02317,17,9.012753
9.437705,12,9.028937
20.443682,26,9.048563
12.746495,18,9.063428
30.81849,32,9.119121
8.177471,16,9.145574
15.087651,16,9.146173
8.708896,14,9.173664
11.292981,14,9.20128
11.907231,14,9.215444
8.679363,12,9.216104
19.04725,18,9.23354
9.300724,21,9.235228
10.545119,13,9.254278
20.040335,19,9.255169
10.807505,19,9.269636
12.20845,19,9.299075
12.969605,14,9.334784
61.93653,43,9.364205
12.7830515,15,9.37915
32.973286,40,9.380099
34.733463,37,9.409169
16.98021,17,9.437195
10.57233,15,9.451331
11.5935,14,9.451936
16.966318,16,9.465908
16.970966,21,9.466988
30.312597,30,9.482218
10.770479,13,9.497056
7.597286,20,9.511487
34.08,40,9.512397
6.9322205,18,9.530244
38.61459,36,9.531687
71.676346,48,9.546311
6.9228344,10,9.560491
9.578218,16,9.575047
9.135672,13,9.575741
6.683257,14,9.66713
10.980562,13,9.687954
13.439017,28,9.68883
13.407563,22,9.707035
10.0445795,16,9.707705
7.893756,16,9.725883
9.460111,13,9.726802
13.956985,29,9.727709
12.41415,13,9.748936
9.834905,14,9.749614
25.720356,32,9.750285
7.26171,13,9.770438
10.350646,13,9.788245
8.8358755,19,9.819759
12.640052,15,9.838933
22.547174,20,9.869448
5.5671916,11,9.916842
17.52428,33,9.917535
11.462077,12,9.93666
8.873622,15,9.937517
7.3598733,10,9.95471
18.865324,23,9.971705
10.187898,14,9.97244
9.164457,13,9.997209
8.363115,10,10.013375
15.826065,16,10.031425
13.466932,18,10.032236
8.937979,19,10.03282
