#{"t_start": 1692369456.7711878, "env_id": null}
r,l,t
204.69434,92,42.579179
201.47667,96,42.635212
186.75294,94,42.74077
209.97849,96,42.763783
221.23726,101,42.85956
196.41156,90,42.935689
214.9207,99,42.973423
197.27686,89,43.054662
209.15193,92,43.238766
189.894,93,43.259085
179.11095,83,43.283711
211.60617,109,43.358276
184.14774,87,43.407295
194.56683,88,43.626149
180.53545,88,43.692903
205.11746,91,44.025887
189.14429,92,44.138245
247.19899,120,44.30225
215.15302,94,44.479227
199.55873,89,44.517545
215.8089,104,44.691638
189.274,91,44.692611
217.371,101,44.711923
202.24323,95,44.752928
138.6767,71,44.800253
199.74846,89,44.933342
203.43259,98,44.934189
211.85912,94,44.955935
184.3632,96,44.956883
111.33631,63,45.064655
197.91801,88,45.126596
186.11261,85,45.18709
206.11722,93,45.261422
199.67668,91,45.374067
194.22638,88,45.551532
224.75784,99,46.18469
198.65506,94,46.185508
190.23035,88,46.202912
203.73756,92,46.471594
203.19014,93,46.533052
190.68268,86,46.654086
200.4908,91,46.707484
200.8622,95,46.750734
213.6024,97,46.787728
190.93132,89,46.899474
194.7621,89,46.900672
197.19434,103,47.000091
197.07518,87,47.084529
193.28261,95,47.085475
