#{"t_start": 1692369525.1512487, "env_id": null}
r,l,t
176.74115,86,100.214312
166.54012,81,100.21539
184.52005,88,100.31815
180.13832,87,100.535781
188.09921,85,100.584192
180.9958,86,100.585307
185.30171,84,100.691007
217.54733,96,100.7083
178.90681,87,100.7287
194.33832,87,100.797647
182.72372,82,100.798838
197.777,91,100.921681
183.44661,87,101.045805
188.08934,90,101.231792
