#{"t_start": 1692369651.7622483, "env_id": null}
r,l,t
42.28127,38,9.445266
8.772824,27,9.467665
11.701375,14,9.487969
127.77881,97,9.549835
14.151058,31,9.603436
16.91287,19,9.604366
6.7048497,18,9.605066
40.912212,53,9.6267
11.69884,16,9.667843
47.25709,36,9.691402
62.712387,50,9.792285
18.435019,23,9.87587
26.505915,42,9.948253
11.35712,20,9.969557
55.357594,33,9.991018
71.52593,41,10.115284
21.91259,21,10.16471
13.250434,19,10.165776
35.215767,29,10.190944
9.916214,13,10.272247
13.938801,30,10.273414
40.02854,31,10.274525
15.019227,33,10.396347
31.818748,32,10.417436
21.495743,30,10.437533
69.57123,47,10.460929
42.059963,34,10.46204
73.33992,54,10.559179
15.292121,17,10.560095
34.23491,26,10.597919
5.506225,28,10.621488
86.19233,57,10.651701
56.447342,70,10.758957
27.26401,27,10.840688
32.737602,42,10.841943
49.250385,29,10.883281
15.214378,23,10.926085
14.410306,25,10.946839
10.340771,15,10.947769
56.691654,59,11.023561
23.603355,41,11.077817
7.754198,13,11.129055
21.049376,28,11.146869
18.465517,26,11.166605
15.587705,36,11.167414
10.47363,22,11.222466
20.722397,21,11.281233
12.988181,34,11.303457
8.2757845,14,11.304472
7.615386,11,11.386596
103.19103,57,11.387435
9.610975,12,11.410257
92.31324,56,11.476187
60.43238,47,11.477319
24.427427,27,11.549609
9.257045,11,11.570882
12.586531,15,11.572026
38.20799,33,11.653758
83.09436,84,11.696279
11.814736,17,11.771434
5.6199403,11,11.772508
12.983476,17,11.791723
14.180974,19,11.865803
9.755938,24,11.988096
16.690897,17,12.008191
7.7904983,35,12.049105
11.449918,13,12.146011
88.671585,77,12.205011
141.58089,97,12.225423
22.683105,31,12.22646
21.372751,38,12.227146
29.421824,24,12.282748
151.90523,86,12.302444
17.67131,19,12.398932
6.7566776,9,12.416428
9.243592,14,12.453124
105.691444,65,12.475414
10.868812,14,12.49343
8.471718,13,12.546272
105.55201,79,12.567936
50.539825,52,12.653074
38.94582,31,12.653982
34.10928,43,12.6747
8.26732,13,12.778951
71.48842,87,12.830114
5.5726004,10,12.919892
109.74054,86,12.999072
68.29958,87,13.038902
97.7848,81,13.075877
24.212,23,13.193562
12.488526,23,13.194457
8.212713,33,13.21478
60.972237,72,13.25878
11.16967,12,13.308912
52.85562,40,13.309886
9.135445,16,13.345418
14.540998,19,13.34631
102.718994,60,13.366992
29.827719,37,13.387297
39.528687,36,13.570391
14.099154,21,13.648358
163.82085,87,13.668906
17.983099,40,13.695507
117.298134,68,13.696362
11.698067,22,13.730313
16.129347,20,13.771796
65.78874,54,13.77264
15.098529,20,13.809114
7.8318734,11,13.826272
59.021614,65,13.87865
17.252993,39,13.917236
139.69962,71,13.938414
30.89816,32,13.985155
78.99235,83,14.021256
7.693922,15,14.079994
48.00947,39,14.121207
19.85096,26,14.351366
12.613945,15,14.352288
102.958206,95,14.375906
96.30155,55,14.376956
15.678909,21,14.437114
82.20958,50,14.459249
8.39579,27,14.522796
65.93491,41,14.571438
11.512622,40,14.678772
60.856464,36,14.702562
9.4349785,26,14.703531
9.625061,17,14.743106
92.506676,54,14.83835
109.6499,77,14.863772
15.452006,19,14.882659
18.698992,20,14.97523
68.65838,41,14.998455
8.671595,28,14.99966
12.505199,14,15.019208
132.35564,80,15.073904
56.55485,35,15.125447
12.425141,20,15.143872
16.838882,32,15.14483
120.52888,67,15.197003
87.91695,69,15.392425
14.900681,19,15.39342
95.55528,75,15.416924
20.243637,29,15.469691
17.417862,24,15.505153
98.693306,57,15.57487
28.79512,26,15.628702
7.7289796,21,15.629589
10.0123005,31,15.789697
83.964264,49,15.819583
45.426315,53,15.840334
23.000769,48,15.900239
62.650696,38,15.957372
30.086409,38,15.958084
46.782997,48,16.014002
35.942333,59,16.14716
17.655329,26,16.19247
30.179054,56,16.21328
7.262156,38,16.214506
24.61657,25,16.457314
77.81442,45,16.458309
78.47356,44,16.491611
21.564306,24,16.509753
36.592438,27,16.631145
10.346336,38,16.668161
6.957626,33,16.689701
69.75254,57,16.882411
107.795944,69,16.883396
18.798895,19,17.066395
33.741917,39,17.089267
46.0936,61,17.166857
66.69026,42,17.167975
16.61741,26,17.267984
19.485312,37,17.287306
13.363182,16,17.410002
113.64634,84,17.449169
18.962538,22,17.561972
23.939152,40,17.590078
25.112043,52,17.612256
84.61431,54,17.715158
171.59726,85,17.716965
197.05318,112,17.913364
80.389175,51,18.097954
19.996077,24,18.212494
162.57558,85,18.213496
86.55822,52,18.393718
293.97916,218,18.557254
16.034689,17,18.558628
112.61454,61,18.673014
69.02286,48,18.729756
104.44624,81,18.751731
13.566777,40,18.805518
76.14378,102,18.828953
119.52908,80,19.070953
326.2086,203,19.101266
