#{"t_start": 1692366615.090967, "env_id": null}
r,l,t
76.41782,48,14.238694
86.55937,62,14.252623
10.841782,18,14.287423
4.436622,8,14.307541
9.766546,12,14.308452
14.771603,17,14.322504
5.3971386,10,14.342399
8.463601,11,14.34339
6.5115943,13,14.344306
20.54011,26,14.360943
31.817661,23,14.393945
5.2301426,9,14.394903
14.287855,15,14.411577
8.748188,12,14.41254
26.514788,30,14.500629
16.01224,15,14.501732
24.376526,21,14.517613
34.28954,29,14.518251
8.013976,14,14.533924
10.2682,12,14.548958
7.5070643,14,14.549803
11.2357855,13,14.55039
9.989065,12,14.580432
6.5755696,13,14.598754
20.010931,35,14.627777
12.299149,26,14.62889
9.694285,21,14.67119
12.605249,17,14.672285
8.24427,10,14.673412
6.6332397,12,14.688877
7.517326,24,14.689689
9.818031,13,14.705554
45.852833,38,14.718868
59.64911,48,14.767631
9.519658,12,14.768839
5.840888,11,14.789134
14.794733,18,14.85681
9.408505,17,14.885188
18.716766,24,14.924918
18.221025,18,14.925704
13.851643,32,14.926473
12.612339,16,14.941177
9.76156,16,14.942114
8.517802,11,14.942683
10.873511,16,14.958534
33.084408,28,15.003891
21.27738,25,15.034234
23.239758,22,15.04894
5.1536865,8,15.050094
9.738305,24,15.064248
20.164286,20,15.06532
6.4843607,11,15.092736
8.406518,10,15.093732
6.837903,16,15.094454
6.5342846,11,15.109553
30.027235,39,15.136705
10.24836,13,15.152042
5.6638002,9,15.192991
8.111004,13,15.230479
4.160776,10,15.231894
18.419914,22,15.247749
29.44409,34,15.261518
13.664127,23,15.276157
11.054284,16,15.293089
91.97979,65,15.307626
23.458326,39,15.308578
5.7151704,9,15.324074
18.856401,19,15.324862
10.6343155,17,15.345335
3.717717,7,15.346022
101.38117,66,15.37714
40.5389,43,15.377942
17.708525,34,15.391685
18.867836,25,15.465301
22.969727,22,15.466486
5.8358054,9,15.48807
27.905079,23,15.509453
8.435677,12,15.526021
9.098658,15,15.544685
10.556273,15,15.559568
12.068439,14,15.560594
19.601336,21,15.575689
7.7113404,12,15.57663
21.659773,21,15.596108
20.127075,21,15.612009
3.4458385,20,15.612916
8.4535885,21,15.66179
7.8537993,11,15.678413
33.436943,43,15.679727
10.178197,19,15.696327
20.299974,22,15.711965
7.1370745,11,15.712951
10.021943,14,15.713765
17.925364,20,15.733106
5.8094816,9,15.734117
6.901971,11,15.767418
40.60106,43,15.795097
8.7560005,12,15.813396
10.715578,13,15.830578
11.366665,18,15.845763
7.8790593,11,15.860069
15.7925005,18,15.861116
24.900656,23,15.892943
15.62049,19,15.911206
8.980173,13,15.927282
8.49156,13,15.928113
5.497264,11,15.943144
10.680374,29,15.963573
10.175444,14,15.964418
15.096827,18,15.978646
11.0555315,20,16.025252
