#{"t_start": 1692369456.4495, "env_id": null}
r,l,t
180.79097,87,42.599636
205.11632,94,42.81168
214.06375,95,42.863682
192.93994,96,43.005084
199.55557,90,43.131484
185.7399,89,43.132527
190.8388,88,43.479251
180.74828,85,43.49955
200.06923,91,43.528613
188.19096,91,43.608381
184.21242,85,43.663282
195.21051,93,43.690709
195.6978,89,43.728952
184.0938,85,43.729686
199.49359,91,43.853086
191.37184,86,43.874686
178.39651,83,43.950298
188.94951,86,44.053349
188.79349,87,44.452611
184.08896,86,44.516259
200.1387,90,44.575394
199.60013,89,44.772902
195.45583,89,44.822666
180.50807,84,44.839566
166.95006,83,44.922934
192.33366,89,45.040769
193.15463,87,45.421115
187.52303,86,45.448198
189.74585,88,45.468502
182.04213,87,45.562968
177.46132,87,45.661827
191.2,88,45.73117
181.75377,92,45.752657
182.23723,85,45.753704
199.84895,90,45.778646
192.19807,87,45.825903
193.34297,87,45.930161
187.24393,90,46.126305
189.52208,88,46.464151
190.71503,86,46.492812
202.33463,89,46.619522
186.53702,85,46.818644
198.13483,88,46.839266
194.71872,89,46.919185
197.91151,89,47.017251
200.23558,89,47.162868
183.98994,84,47.430687
185.77042,85,47.498629
178.04881,86,47.499258
