#{"t_start": 1692369330.6772969, "env_id": null}
r,l,t
7.1556005,19,46.036039
8.521779,20,46.117849
12.420765,16,46.162788
6.6269712,15,46.18701
9.405155,14,46.208606
26.714888,31,46.231506
14.095278,15,46.251522
11.157692,19,46.252614
21.308207,32,46.253644
21.50728,21,46.298303
39.501007,35,46.299358
15.153839,18,46.317638
13.550151,15,46.524617
111.173645,96,46.589578
14.180559,24,46.590469
12.669068,14,46.614624
83.21462,51,46.615636
10.82638,17,46.655802
14.173157,25,46.65685
38.92635,53,46.717174
11.676432,16,46.744802
59.187267,37,46.788189
54.607895,48,46.789517
11.53647,22,46.808777
16.865158,28,46.906022
34.59286,26,46.948244
5.6626205,9,46.991549
12.651858,14,46.992449
21.879978,36,46.993222
59.75891,34,47.026315
24.985239,32,47.094148
52.20177,37,47.167888
6.257989,25,47.196373
19.412243,26,47.262129
15.251984,26,47.308281
31.386988,29,47.339211
51.46071,59,47.359756
13.156058,22,47.360804
18.46633,31,47.361644
7.0836225,9,47.403438
5.6020327,22,47.441985
18.621824,17,47.442918
15.731314,29,47.443711
20.972225,20,47.49355
6.039281,8,47.535558
8.8476925,12,47.605282
8.534894,26,47.630461
3.4933286,27,47.651294
6.9478574,10,47.671072
13.813657,17,47.730186
16.189514,17,47.812604
55.469532,32,47.836519
9.6078415,12,47.88973
39.818317,52,47.954407
31.5847,27,48.012615
99.91379,81,48.013809
16.331396,26,48.034909
58.357777,32,48.036079
10.979055,18,48.077307
73.91694,56,48.10271
16.226357,16,48.103826
20.599466,37,48.104598
19.676022,23,48.16627
25.472513,32,48.214776
8.202143,14,48.21587
10.737077,14,48.264869
42.691128,56,48.26598
36.41693,51,48.384961
15.964869,17,48.427613
7.7102256,26,48.463241
13.386096,14,48.464322
11.593288,15,48.465127
14.458961,14,48.465992
7.429201,12,48.498665
71.25674,40,48.499633
136.17404,82,48.518704
54.42981,43,48.658147
85.611595,55,48.68129
23.027962,20,48.747419
8.497517,11,48.74854
8.584663,11,48.774216
23.760437,19,48.77518
10.32776,13,48.796465
11.000616,13,48.79746
6.5895877,14,48.86699
20.995184,18,48.867871
15.245874,16,48.889858
16.67849,17,48.890864
7.783933,11,49.000139
10.578404,14,49.001017
6.5544662,15,49.125245
6.7021894,29,49.146264
7.001977,22,49.169602
8.943333,14,49.189241
7.666762,12,49.270325
7.879585,13,49.295516
21.717913,31,49.461262
15.723302,16,49.481357
38.413994,27,49.482414
18.107677,31,49.502517
19.86825,32,49.526809
7.265346,10,49.527689
32.48418,29,49.549832
103.74146,60,49.550927
57.318047,54,49.592766
122.32008,66,49.613092
25.648842,22,49.667369
15.558538,21,49.668302
15.053356,21,49.690454
6.5154004,13,49.840018
8.479806,14,49.889303
126.12605,86,49.910269
46.857315,50,49.929375
34.51518,29,49.948777
9.907253,14,49.993769
108.61842,82,49.99469
10.294402,21,50.046175
14.798335,24,50.08925
70.67369,87,50.106968
